date,volume,open,close,high,low,adjclose
2014/2/26,3622100,359.8599854,359.7999878,364.75,357.1700134,359.7999878
2014/2/27,3104900,357.2200012,360.1300049,360.5899963,355.5,360.1300049
2014/2/28,3882000,360.6000061,362.1000061,365.8699951,357.0799866,362.1000061
2014/3/3,2798300,358.7399902,359.7799988,360.9599915,354.480011,359.7799988
2014/3/4,2704400,363.8999939,363.8999939,365.6799927,362.4599915,363.8999939
2014/3/5,3848300,364.1300049,372.3699951,372.730011,363.8999939,372.3699951
2014/3/6,2926600,374.0499878,372.1600037,375.3299866,368.8999939,372.1600037
2014/3/7,2279800,374.5799866,372.0599976,374.9899902,369.5299988,372.0599976
2014/3/10,2105800,372.6900024,370.5299988,372.730011,367,370.5299988
2014/3/11,2246100,370.9899902,368.8200073,372.7999878,367.2799988,368.8200073
2014/3/12,2216600,366.3999939,370.6400146,371.1600037,363.6099854,370.6400146
2014/3/13,6829000,376.6199951,371.5100098,383.1099854,368.0799866,371.5100098
2014/3/14,4402200,372.7999878,373.7399902,378.5700073,371.5499878,373.7399902
2014/3/17,2303000,375.7200012,375.0400085,378.8500061,374.8800049,375.0400085
2014/3/18,2483500,377.3200073,378.769989,379,375,378.769989
2014/3/19,2646700,378.769989,373.230011,379,369.4200134,373.230011
2014/3/20,2558500,370.6400146,368.9700012,373,366.2200012,368.9700012
2014/3/21,5414100,371,360.6199951,372.8399963,358.3999939,360.6199951
2014/3/24,4873500,360.0899963,351.8500061,361.5,348.6000061,351.8500061
2014/3/25,4445700,354.0299988,354.7099915,358.9700012,348.8399963,354.7099915
2014/3/26,4120700,357.1300049,343.4100037,357.6000061,343.3999939,343.4100037
2014/3/27,5766400,343.1499939,338.4700012,344,330.8800049,338.4700012
2014/3/28,3986800,340.0499878,338.2900085,347,336.0799866,338.2900085
2014/3/31,4297500,342.3999939,336.3699951,346.2900085,334.0599976,336.3699951
2014/4/1,3600100,338.0899963,342.9899902,344.4299927,338,342.9899902
2014/4/2,4475500,345.9899902,341.9599915,348.2999878,340.3800049,341.9599915
2014/4/3,6399300,341.8200073,333.6199951,342.5,328.4599915,333.6199951
2014/4/4,12534600,335.1499939,323,335.4400024,315.6099854,323
2014/4/7,7077400,320.9899902,317.7600098,324.9400024,313.1300049,317.7600098
2014/4/8,6577600,321.8800049,327.0700073,328,318.4400024,327.0700073
2014/4/9,5056600,328.4700012,331.8099976,332.1799927,322.5,331.8099976
2014/4/10,6126700,330.6000061,317.1099854,331,316.5,317.1099854
2014/4/11,7287500,314,311.730011,316.5,309.5,311.730011
2014/4/14,4293500,317.6700134,315.9100037,320.480011,311.2799988,315.9100037
2014/4/15,5398600,316.7000122,316.0799866,318.2799988,305.5,316.0799866
2014/4/16,4284900,321.1700134,323.6799927,324,314.7099915,323.6799927
2014/4/17,4299200,319.7600098,324.9100037,328.6600037,319.7600098,324.9100037
2014/4/21,2999400,323.9700012,330.8699951,331.1499939,322.3099976,330.8699951
2014/4/22,3711600,332,329.3200073,337.5,328.9400024,329.3200073
2014/4/23,3604600,333.0599976,324.5799866,333.1300049,323.3900146,324.5799866
2014/4/24,9293700,329.6700134,337.1499939,337.3999939,322.9500122,337.1499939
2014/4/25,16180200,316.25,303.8299866,316.4899902,302.7099915,303.8299866
2014/4/28,14479800,304,296.5799866,304.3900146,288,296.5799866
2014/4/29,6509300,296.4400024,300.3800049,301.8399963,290.4500122,300.3800049
2014/4/30,4088600,298.1000061,304.1300049,304.5599976,298.1000061,304.1300049
2014/5/1,4328600,304.1300049,307.8900146,310.480011,304,307.8900146
2014/5/2,3995100,310.4200134,308.0100098,313.2900085,304.3099976,308.0100098
2014/5/5,2519900,306.3699951,310.0499878,310.230011,305,310.0499878
2014/5/6,4682300,309.5299988,297.3800049,309.8099976,297.0400085,297.3800049
2014/5/7,7015200,295.5599976,292.7099915,296.3999939,286.6799927,292.7099915
2014/5/8,3848200,290.8200073,288.3200073,295.8800049,287.230011,288.3200073
2014/5/9,4063000,290.5700073,292.2399902,293.6799927,284.3800049,292.2399902
2014/5/12,3729600,294.2999878,302.8599854,303.3399963,294.1600037,302.8599854
2014/5/13,3509900,302.6000061,304.6400146,305.6000061,300.75,304.6400146
2014/5/14,3323300,302.5,297.6199951,304.6400146,296.6600037,297.6199951
2014/5/15,4295100,298.019989,295.1900024,299.2000122,290.3800049,295.1900024
2014/5/16,3636800,292.7999878,297.7000122,298.8800049,291.5499878,297.7000122
2014/5/19,2284200,295.7600098,296.7600098,299,293.8099976,296.7600098
2014/5/20,4095700,297.1000061,301.1900024,304.4599915,296.75,301.1900024
2014/5/21,3408800,302.2099915,305.0100098,305.9599915,301.519989,305.0100098
2014/5/22,2576800,305.0499878,304.9100037,308.5400085,303.0100098,304.9100037
2014/5/23,3052900,305.4599915,312.2399902,312.3500061,304.8999939,312.2399902
2014/5/27,4862100,314.4100037,310.8200073,314.6300049,307.3800049,310.8200073
2014/5/28,2726000,309.5,310.1600037,313.8200073,307.4200134,310.1600037
2014/5/29,2365500,310.4200134,313.7799988,314.8699951,310.2000122,313.7799988
2014/5/30,4260200,314.4299927,312.5499878,314.6499939,307.5700073,312.5499878
2014/6/2,2203400,312.5899963,308.8399963,312.6000061,307,308.8399963
2014/6/3,2379200,305.75,307.1900024,307.9200134,305.0700073,307.1900024
2014/6/4,2107100,306.8500061,306.7799988,309.5,303.8399963,306.7799988
2014/6/5,7796700,308.1000061,323.5700073,327.9400024,306.8999939,323.5700073
2014/6/6,5244000,325,329.6700134,330.8800049,324.9299927,329.6700134
2014/6/9,3212200,331.5700073,327.5,333,325.6499939,327.5
2014/6/10,3663400,327.6499939,332.4100037,335.5,327.5,332.4100037
2014/6/11,4436800,336,335.2000122,340.7200012,333.8800049,335.2000122
2014/6/12,4276300,335.5499878,325.9100037,335.5499878,324.6600037,325.9100037
2014/6/13,2764800,327.0499878,326.269989,329.2999878,323.5299988,326.269989
2014/6/16,2449800,324.8599854,327.6199951,328.6900024,323.519989,327.6199951
2014/6/17,2924100,327.5400085,325.6199951,331.3399963,325.230011,325.6199951
2014/6/18,6401500,328,334.3800049,335.75,325,334.3800049
2014/6/19,5320600,335.2600098,327,338.8999939,325.980011,327
2014/6/20,6054000,327.7600098,324.2000122,328.2200012,320.4200134,324.2000122
2014/6/23,2604800,323.3299866,327.2399902,327.5499878,321.4100037,327.2399902
2014/6/24,2626600,327.5400085,324.1600037,329.730011,322.7399902,324.1600037
2014/6/25,2327800,324.3299866,327.4400024,328.1499939,321.7399902,327.4400024
2014/6/26,2699500,328.4899902,325.6900024,328.6499939,322.1300049,325.6900024
2014/6/27,2416200,325.8800049,324.5700073,326.519989,323.269989,324.5700073
2014/6/30,2671300,324.980011,324.7799988,326.980011,322.2399902,324.7799988
2014/7/1,3173600,325.8599854,332.3900146,333.2000122,325.1000061,332.3900146
2014/7/2,2681300,333.2000122,332.8500061,336.7600098,331.6600037,332.8500061
2014/7/3,1944300,334.8299866,337.4899902,338.2999878,333.0799866,337.4899902
2014/7/7,2128900,337.5,333.5499878,337.5499878,332.519989,333.5499878
2014/7/8,4271600,333.1000061,323.8099976,333.7399902,321.3999939,323.8099976
2014/7/9,3166100,324.7099915,329.9700012,330.2000122,323.1499939,329.9700012
2014/7/10,2665000,324.3399963,327.9200134,329.980011,322.6499939,327.9200134
2014/7/11,8300800,334.7099915,346.2000122,347,334.7099915,346.2000122
2014/7/14,5609900,347.0299988,355.3200073,355.769989,345.3599854,355.3200073
2014/7/15,4170900,353.7200012,354.4400024,355.5899963,349.3999939,354.4400024
2014/7/16,3503600,355.6199951,355.8999939,359.3200073,353,355.8999939
2014/7/17,3636000,353.4400024,352.4500122,356.9599915,351.3800049,352.4500122
2014/7/18,3407400,354.3999939,358.6600037,359.6799927,352.0799866,358.6600037
2014/7/21,2278400,358.1000061,359.7600098,361.7099915,356.7200012,359.7600098
2014/7/22,2888900,355.25,360.8399963,362.9299927,355.25,360.8399963
2014/7/23,2687300,359.0499878,358.1400146,360.6300049,356.6199951,358.1400146
2014/7/24,7088700,359.980011,358.6099854,364.8500061,358.519989,358.6099854
2014/7/25,17846500,317.2999878,324.0100098,324.8699951,314.7600098,324.0100098
2014/7/28,5932000,324.25,320.4100037,324.8200073,316.5,320.4100037
2014/7/29,2883800,321.980011,320,322.8999939,319.5,320
2014/7/30,3969000,321.4500122,322.5100098,322.730011,318.5,322.5100098
2014/7/31,5192000,320.0100098,312.9899902,320.6799927,311.8599854,312.9899902
2014/8/1,7441500,313.6900024,307.0599976,315.8299866,304.5899963,307.0599976
2014/8/4,4200900,308.8399963,313.6499939,316.1799927,308.5,313.6499939
2014/8/5,2852100,313.2999878,312.3200073,314.5499878,310.0599976,312.3200073
2014/8/6,2296900,310.8299866,313.8900146,315.7799988,310.2000122,313.8900146
2014/8/7,2935600,315.2099915,311.4500122,315.8800049,309.6499939,311.4500122
2014/8/8,2705900,311.9400024,316.7999878,317.3200073,310.6600037,316.7999878
2014/8/11,2468600,318.480011,318.3299866,320.3800049,316.8800049,318.3299866
2014/8/12,1915800,318.8900146,319.3200073,321.3099976,316.9500122,319.3200073
2014/8/13,4939100,327.6000061,326.2799988,331.7200012,326.1400146,326.2799988
2014/8/14,3420400,327.7999878,333.2099915,334.0899963,326.7099915,333.2099915
2014/8/15,3896700,334,333.6300049,335,328.3200073,333.6300049
2014/8/18,2485400,335.480011,334.5299988,337.7999878,333.769989,334.5299988
2014/8/19,1713800,334.8699951,335.1300049,335.8099976,333.0100098,335.1300049
2014/8/20,1810500,334.6799927,335.7799988,337.1600037,334.019989,335.7799988
2014/8/21,1971100,336.480011,332.9100037,336.5799866,332.230011,332.9100037
2014/8/22,2211200,332.9899902,331.5899963,334.0799866,330.7999878,331.5899963
2014/8/25,1957700,333.2099915,334.019989,336.769989,332.7099915,334.019989
2014/8/26,3654700,337,341.8299866,344.3599854,334.5499878,341.8299866
2014/8/27,2961600,342.0899963,343.1799927,346.6700134,341.3399963,343.1799927
2014/8/28,2252700,340,340.019989,341.7900085,338.7999878,340.019989
2014/8/29,1939500,341.7600098,339.0400085,341.8200073,337.6799927,339.0400085
2014/9/2,2326000,339.980011,342.3800049,342.5,337.1600037,342.3800049
2014/9/3,1993700,342.5400085,339,343.269989,337.5499878,339
2014/9/4,3965600,343.6900024,345.9500122,349.3800049,343.5799866,345.9500122
2014/9/5,2107000,346.2999878,346.3800049,346.8299866,342.5,346.3800049
2014/9/8,2955300,344.5400085,342.3399963,345.8099976,339.0400085,342.3399963
2014/9/9,4646800,341.6099854,329.75,341.7600098,329.1799927,329.75
2014/9/10,3797400,334.2999878,331.3299866,334.980011,328.8200073,331.3299866
2014/9/11,2720200,329.9400024,330.519989,333.0100098,326.3900146,330.519989
2014/9/12,3429300,329.5599976,331.1900024,332.8900146,328.7900085,331.1900024
2014/9/15,4000400,330.9100037,323.8900146,331.3299866,319,323.8900146
2014/9/16,3259900,321.0700073,327.7600098,329.480011,320.1000061,327.7600098
2014/9/17,4136000,327.7600098,324,328,321.519989,324
2014/9/18,2576900,325.4400024,325,327.1000061,323.7099915,325
2014/9/19,6886200,327.6000061,331.3200073,332.7600098,325.5700073,331.3200073
2014/9/22,3109700,328.4899902,324.5,329.4899902,321.0599976,324.5
2014/9/23,2352600,322.4599915,323.6300049,327.6000061,321.25,323.6300049
2014/9/24,2642200,324.1700134,328.2099915,329.4400024,319.5599976,328.2099915
2014/9/25,2928800,327.9899902,321.9299927,328.5400085,321.3999939,321.9299927
2014/9/26,3638000,320.6000061,323.2099915,323.5,317.6400146,323.2099915
2014/9/29,1924600,320.5,321.8200073,323.75,319,321.8200073
2014/9/30,2636200,321.3599854,322.4400024,323.4299927,318.5100098,322.4400024
2014/10/1,3089100,322.0400085,317.4599915,322.1700134,315.5499878,317.4599915
2014/10/2,3553900,316.9200134,318.4100037,318.5299988,311.3099976,318.4100037
2014/10/3,3037400,320.3599854,322.7399902,325.1600037,319.5299988,322.7399902
2014/10/6,2290300,323.5,322.2000122,324.1300049,319.6000061,322.2000122
2014/10/7,2365400,319.4299927,316.980011,322,316.6700134,316.980011
2014/10/8,3452800,316.5799866,322.7000122,324.1099854,314.1400146,322.7000122
2014/10/9,3587900,321.4899902,315.3699951,322.269989,314.519989,315.3699951
2014/10/10,3681900,314.019989,311.3900146,317.769989,311.3800049,311.3900146
2014/10/13,4363900,309.8699951,306.4500122,313.2000122,303.4700012,306.4500122
2014/10/14,3385800,308,308.3099976,312.2399902,305.75,308.3099976
2014/10/15,5343900,304.3500061,305.9700012,307.8999939,299.1000061,305.9700012
2014/10/16,4731300,293.8299866,302.8599854,306.8200073,293.8299866,302.8599854
2014/10/17,4405100,307.1499939,303.6400146,309.2000122,302.7200012,303.6400146
2014/10/20,3234500,302.9500122,306.2099915,306.5299988,302.019989,306.2099915
2014/10/21,3559300,309.8999939,315.3299866,315.6400146,307.0700073,315.3299866
2014/10/22,3125900,315.4299927,312.9700012,318.980011,312.6400146,312.9700012
2014/10/23,9038200,313.3999939,313.1799927,316.7999878,311.3999939,313.1799927
2014/10/24,19801100,284.3999939,287.0599976,293.8099976,284,287.0599976
2014/10/27,5950600,285.7000122,289.9700012,290.4200134,285.019989,289.9700012
2014/10/28,5572600,289.7600098,295.5899963,298,289.7600098,295.5899963
2014/10/29,4881900,299.1099854,294.1199951,299.6099854,293.0700073,294.1199951
2014/10/30,4055200,293.980011,299.0700073,299.7399902,292.3599854,299.0700073
2014/10/31,4550700,305.1499939,305.4599915,305.7200012,301.5,305.4599915
2014/11/3,3242500,306.2399902,305.7200012,308.0100098,303.2399902,305.7200012
2014/11/4,3427400,303.9899902,302.8099976,304.25,300.1700134,302.8099976
2014/11/5,4674500,303.0100098,296.519989,304,294.1600037,296.519989
2014/11/6,3758100,296.6900024,296.6400146,297,292.2900085,296.6400146
2014/11/7,2647400,297.8200073,299.8599854,299.9899902,296.2900085,299.8599854
2014/11/10,2809100,300,305.1099854,305.7999878,300,305.1099854
2014/11/11,3803600,305.9400024,312.0100098,312.3800049,303.6499939,312.0100098
2014/11/12,2183000,310.75,311.5100098,312.5799866,308.7900085,311.5100098
2014/11/13,3686400,312,316.480011,317.8900146,311.5100098,316.480011
2014/11/14,8877800,317.1199951,327.8200073,332.8800049,316.3999939,327.8200073
2014/11/17,4784900,326.4400024,323.0499878,328,318.0299988,323.0499878
2014/11/18,3549500,323.9899902,324.9299927,329.5599976,323.25,324.9299927
2014/11/19,3281600,327.25,326.5400085,328.3999939,324.019989,326.5400085
2014/11/20,3436700,324,330.5400085,332.6700134,323.3299866,330.5400085
2014/11/21,4466600,335.4200134,332.6300049,338.3299866,331.4700012,332.6300049
2014/11/24,2754200,334.7799988,335.6400146,337.3900146,333.6000061,335.6400146
2014/11/25,2565000,335.269989,335.0400085,336.3299866,331.2799988,335.0400085
2014/11/26,1983600,333.7799988,333.5700073,334.6499939,331.75,333.5700073
2014/11/28,3051800,336.0299988,338.6400146,341.2600098,336.0299988,338.6400146
2014/12/1,4944900,338.1199951,326,340.6400146,325.9299927,326
2014/12/2,2790300,327.5,326.3099976,327.9299927,323.25,326.3099976
2014/12/3,5681000,325.730011,316.5,326.769989,314.3599854,316.5
2014/12/4,3290300,315.5299988,316.9299927,318.5899963,313.4700012,316.9299927
2014/12/5,3265200,316.7999878,312.6300049,316.9299927,310.8399963,312.6300049
2014/12/8,3639200,311.5700073,306.6400146,316.5599976,304.8200073,306.6400146
2014/12/9,4049500,302.9899902,312.5,313.6400146,301.1400146,312.5
2014/12/10,3245900,312,305.8399963,313.1900024,304.6799927,305.8399963
2014/12/11,3262900,307.8900146,307.3599854,312.6400146,306.0100098,307.3599854
2014/12/12,3153500,303.9899902,307.3200073,310.6400146,303.0100098,307.3200073
2014/12/15,3841600,308.8699951,306.0700073,310.8599854,302.1499939,306.0700073
2014/12/16,6501300,304.3500061,295.0599976,304.4899902,295.0100098,295.0599976
2014/12/17,4433500,296.3699951,298.8800049,299.6700134,293.0299988,298.8800049
2014/12/18,7738100,304.0100098,297.730011,304.5,293.25,297.730011
2014/12/19,8709100,296.9100037,299.8999939,301.5400085,295.519989,299.8999939
2014/12/22,4003800,301.9400024,306.5400085,307.3599854,301.9400024,306.5400085
2014/12/23,2713700,306.980011,306.2900085,307.4899902,303.25,306.2900085
2014/12/24,1513800,306.3800049,303.0299988,307,302.8800049,303.0299988
2014/12/26,2893800,305,309.0899963,310.7799988,303.8099976,309.0899963
2014/12/29,3009000,307.8500061,312.0400085,314.269989,306.5799866,312.0400085
2014/12/30,2093000,309.9100037,310.2999878,313.9400024,309.3399963,310.2999878
2014/12/31,2048000,311.5499878,310.3500061,312.980011,310.0100098,310.3500061
2015/1/2,2783200,312.5799866,308.519989,314.75,306.9599915,308.519989
2015/1/5,2774200,307.0100098,302.1900024,308.3800049,300.8500061,302.1900024
2015/1/6,3519000,302.2399902,295.2900085,303,292.3800049,295.2900085
2015/1/7,2640300,297.5,298.4200134,301.2799988,295.3299866,298.4200134
2015/1/8,3088400,300.3200073,300.4599915,303.1400146,296.1099854,300.4599915
2015/1/9,2589500,301.480011,296.9299927,302.8699951,296.6799927,296.9299927
2015/1/12,3421400,297.5599976,291.4100037,298.5100098,289.2799988,291.4100037
2015/1/13,4130900,297.480011,294.7399902,301.5,293.230011,294.7399902
2015/1/14,5538700,291.9299927,293.269989,295.9100037,286.5,293.269989
2015/1/15,4419200,294,286.9500122,296,286.8200073,286.9500122
2015/1/16,3478200,286.2799988,290.7399902,290.7900085,285.25,290.7399902
2015/1/20,3062500,292.5899963,289.4400024,293.3599854,286.3900146,289.4400024
2015/1/21,10065100,289.6400146,297.25,306,287.2600098,297.25
2015/1/22,5362600,300,310.3200073,312.25,300,310.3200073
2015/1/23,4467100,308.0799866,312.3900146,316.9299927,307.7200012,312.3900146
2015/1/26,3169700,311.8200073,309.6600037,313,307.519989,309.6600037
2015/1/27,2920300,306.2999878,306.75,310.2399902,302.6300049,306.75
2015/1/28,3063800,309.8099976,303.9100037,311.5100098,303.7999878,303.9100037
2015/1/29,8656600,304.730011,311.7799988,312.7999878,299.3299866,311.7799988
2015/1/30,23856100,346.3200073,354.5299988,359.5,340.7399902,354.5299988
2015/2/2,10231900,350.0499878,364.4700012,365,350.0100098,364.4700012
2015/2/3,6204100,360.2900085,363.5499878,367.8200073,360.2099915,363.5499878
2015/2/4,4169900,358.3800049,364.75,367.5,358.230011,364.75
2015/2/5,7247600,366,373.8900146,378.7999878,365.8999939,373.8900146
2015/2/6,3871300,374.8699951,374.2799988,375.9899902,371.0100098,374.2799988
2015/2/9,2724600,371,370.5599976,374.4100037,367.2000122,370.5599976
2015/2/10,2287200,371.1900024,373,374.2999878,368.5100098,373
2015/2/11,2786500,371.230011,375.1400146,377.1000061,371.1000061,375.1400146
2015/2/12,2791100,375.1000061,377.1700134,378.5100098,373.1499939,377.1700134
2015/2/13,3475100,378.4100037,381.8299866,383,377.0100098,381.8299866
2015/2/17,3673200,377.7200012,375.4299927,379.9899902,372.6700134,375.4299927
2015/2/18,2523500,373.7799988,373.3699951,376.7399902,372.8500061,373.3699951
2015/2/19,2953800,373.4899902,379,381.8800049,373.4299927,379
2015/2/20,3258000,378.6199951,383.6600037,383.7000122,375.8399963,383.6600037
2015/2/23,2177000,383.4400024,380.1400146,384.5400085,378,380.1400146
2015/2/24,1920800,378.6499939,378.5899963,380.480011,376.1600037,378.5899963
2015/2/25,3174500,377.269989,385.3699951,387.8500061,376.5400085,385.3699951
2015/2/26,2687100,384.0700073,384.7999878,389.3699951,383.2799988,384.7999878
2015/2/27,2532300,384,380.1600037,385.9899902,379.7900085,380.1600037
2015/3/2,2139200,380.8500061,385.6600037,385.8999939,379.480011,385.6600037
2015/3/3,1946500,383.9500122,384.6099854,386.1000061,381.6000061,384.6099854
2015/3/4,2252700,385.7099915,382.7200012,387.8999939,382.1900024,382.7200012
2015/3/5,2693500,385.6099854,387.8299866,388.4200134,383.8900146,387.8299866
2015/3/6,2627000,385.519989,380.0899963,387,378.8800049,380.0899963
2015/3/9,2311400,378.3999939,378.5599976,379.3299866,375.2799988,378.5599976
2015/3/10,3079600,377.4500122,369.5100098,377.769989,369.1799927,369.5100098
2015/3/11,2495100,370.6099854,366.3699951,373.3500061,366.2600098,366.3699951
2015/3/12,2810000,368.8200073,374.2399902,375.5,367.519989,374.2399902
2015/3/13,2611700,371.519989,370.5799866,373.9899902,366.6799927,370.5799866
2015/3/16,2354100,370.3800049,373.3500061,373.9400024,366.7200012,373.3500061
2015/3/17,2034200,371.1099854,371.9200134,374.5,369.6400146,371.9200134
2015/3/18,2640600,369.9700012,375.1400146,375.9899902,366.7000122,375.1400146
2015/3/19,1915700,373.8699951,373.2399902,377.1099854,372.1900024,373.2399902
2015/3/20,3763600,376.2900085,378.4899902,379.3699951,375.9200134,378.4899902
2015/3/23,2235300,378.0700073,375.1099854,381.769989,374.9400024,375.1099854
2015/3/24,2228200,373.9899902,374.0899963,375.2399902,372.269989,374.0899963
2015/3/25,3429500,375.1700134,370.9599915,380.5,370.2900085,370.9599915
2015/3/26,2930000,369.5899963,367.3500061,371.3999939,365.6499939,367.3500061
2015/3/27,2603800,367.1099854,370.5599976,373.1700134,366.5700073,370.5599976
2015/3/30,1820900,371.8699951,374.5899963,376.1199951,371.5499878,374.5899963
2015/3/31,2506100,373.2399902,372.1000061,377.7000122,371.5100098,372.1000061
2015/4/1,2451100,372.1000061,370.2600098,373.1600037,368.3399963,370.2600098
2015/4/2,1875300,370.5,372.25,373.2799988,369,372.25
2015/4/6,3050700,370.1000061,377.0400085,380.2000122,369.3599854,377.0400085
2015/4/7,1954900,376.1499939,374.4100037,379.3099976,374.0299988,374.4100037
2015/4/8,2636400,374.6600037,381.2000122,381.5799866,374.6499939,381.2000122
2015/4/9,2392300,380.6600037,383.5400085,384.4200134,378.7999878,383.5400085
2015/4/10,2573500,384.3099976,382.6499939,387.1199951,381.3200073,382.6499939
2015/4/13,1894500,383.5299988,382.3599854,385.2799988,380.1400146,382.3599854
2015/4/14,2548800,383.5100098,385.1099854,387.8099976,381.2099915,385.1099854
2015/4/15,1933200,384.6499939,383.4500122,385.7799988,381.6400146,383.4500122
2015/4/16,2080400,383.6900024,386.0400085,387.4500122,383.5499878,386.0400085
2015/4/17,3839700,382.6300049,375.5599976,383.5599976,374.3999939,375.5599976
2015/4/20,5001400,378.5499878,389.5100098,391.9400024,377,389.5100098
2015/4/21,4643500,391.3099976,391.1799927,394.6000061,386.7999878,391.1799927
2015/4/22,3474700,391.9100037,389.7999878,394.2799988,388,389.7999878
2015/4/23,7980000,390.2099915,389.9899902,391.8800049,386.1499939,389.9899902
2015/4/24,17176900,439,445.1000061,452.6499939,439,445.1000061
2015/4/27,5430900,443.8599854,438.5599976,446.9899902,437.4100037,438.5599976
2015/4/28,4140500,438.5100098,429.3099976,439,428.0400085,429.3099976
2015/4/29,3621700,426.75,429.3699951,434.2399902,426.0299988,429.3699951
2015/4/30,3647900,427.1099854,421.7799988,431.75,419.2399902,421.7799988
2015/5/1,3565800,423.8200073,422.8699951,425.6400146,416,422.8699951
2015/5/4,2270400,424.7999878,423.0400085,429.769989,422.4200134,423.0400085
2015/5/5,2856400,422.8500061,421.1900024,427.5100098,421.019989,421.1900024
2015/5/6,2552500,421.4299927,419.1000061,422.7200012,414.5499878,419.1000061
2015/5/7,2766100,424.1499939,426.8800049,428.5,422.8500061,426.8800049
2015/5/8,2908800,430.75,433.6900024,435.2000122,430.1700134,433.6900024
2015/5/11,2393700,432.5100098,432.8500061,439,431.3699951,432.8500061
2015/5/12,1947800,431.0799866,431.019989,433.25,426.7099915,431.019989
2015/5/13,1996300,429.980011,426.8699951,433.5299988,425.7999878,426.8699951
2015/5/14,1888500,429.4500122,432.2799988,433,427.0100098,432.2799988
2015/5/15,4240300,428,426,430.3999939,424.2999878,426
2015/5/18,2268700,426,425.2399902,427.269989,421.4599915,425.2399902
2015/5/19,2464200,424.8699951,421.7099915,428.2399902,420.6300049,421.7099915
2015/5/20,2196200,420.6000061,423.8599854,427.1000061,418.3599854,423.8599854
2015/5/21,4121400,428,431.6300049,436.8999939,428,431.6300049
2015/5/22,2020600,431.5499878,427.6300049,432.4400024,427.6099854,427.6300049
2015/5/26,2244200,426.2000122,425.4700012,427,422,425.4700012
2015/5/27,2231100,427.4500122,431.4200134,431.8500061,425.0100098,431.4200134
2015/5/28,1912400,429.7099915,426.5700073,431.3500061,425.4700012,426.5700073
2015/5/29,3008600,427.230011,429.230011,432.5,427.230011,429.230011
2015/6/1,2253300,430.3999939,430.9200134,433.1600037,426.2000122,430.9200134
2015/6/2,1668900,430.0700073,430.9899902,433.230011,426.25,430.9899902
2015/6/3,2727900,434.3999939,436.5899963,438.3900146,432.75,436.5899963
2015/6/4,2510800,434.3999939,430.7799988,436.7600098,429.2600098,430.7799988
2015/6/5,1907900,429.6600037,426.9500122,430.7999878,426.5,426.9500122
2015/6/8,2166900,425.6199951,423.5,426.7999878,421.4299927,423.5
2015/6/9,2288700,422.9599915,425.480011,427.4899902,419.1400146,425.480011
2015/6/10,2172300,426.4599915,430.769989,432.2000122,425.6600037,430.769989
2015/6/11,2922500,432.2900085,432.9700012,438.8900146,431.4700012,432.9700012
2015/6/12,2054400,431.25,429.9200134,432.3599854,428.2600098,429.9200134
2015/6/15,2051000,427.6600037,423.6700134,428.0499878,422.6400146,423.6700134
2015/6/16,2296400,424.1499939,427.2600098,427.9700012,422.6700134,427.2600098
2015/6/17,2185900,428.3599854,427.8099976,431.3500061,424.75,427.8099976
2015/6/18,3378400,430.2999878,439.3900146,439.730011,429.4100037,439.3900146
2015/6/19,4495100,440.2600098,434.9200134,444.9899902,433.2399902,434.9200134
2015/6/22,1823600,437,436.2900085,439.2399902,434.1799927,436.2900085
2015/6/23,3245000,435.5899963,445.9899902,447.0400085,433.6900024,445.9899902
2015/6/24,2620800,444.9700012,440.8399963,446.4700012,440.230011,440.8399963
2015/6/25,2237500,438.0700073,440.1000061,443.4700012,436.3900146,440.1000061
2015/6/26,2624500,441.7600098,438.1000061,443.4899902,435.0599976,438.1000061
2015/6/29,2753200,434.980011,429.8599854,437,429,429.8599854
2015/6/30,2596900,434.2000122,434.0899963,435.5700073,430.4599915,434.0899963
2015/7/1,1987100,439.3500061,437.3900146,440,435.5799866,437.3900146
2015/7/2,1343400,437,437.7099915,438.2000122,433.480011,437.7099915
2015/7/6,1903200,435.230011,436.0400085,439.730011,433.519989,436.0400085
2015/7/7,3454200,435.6799927,436.7200012,437.730011,425.5700073,436.7200012
2015/7/8,2383100,434.3500061,429.7000122,435.9899902,428.8299866,429.7000122
2015/7/9,2271400,434.8999939,434.3900146,438.7200012,434.1499939,434.3900146
2015/7/10,2401000,440.4899902,443.5100098,444.7200012,439,443.5100098
2015/7/13,3956800,448.2900085,455.5700073,457.8699951,447.5400085,455.5700073
2015/7/14,4736200,462.3200073,465.5700073,469.6000061,458.1600037,465.5700073
2015/7/15,2987400,463.0400085,461.1900024,464.7000122,460.2000122,461.1900024
2015/7/16,4095600,465.5,475.480011,475.8800049,464.7999878,475.480011
2015/7/17,4932200,477.7000122,483.0100098,485.4200134,477.25,483.0100098
2015/7/20,4752500,492.5700073,488.1000061,493.2000122,485.3999939,488.1000061
2015/7/21,3181800,487.8999939,488,488.8800049,482.5499878,488
2015/7/22,3114900,485.9899902,488.269989,492.5,484.8999939,488.269989
2015/7/23,9374400,491.6600037,482.1799927,491.6600037,475.7000122,482.1799927
2015/7/24,21909400,578.9899902,529.4199829,580.5700073,529.3499756,529.4199829
2015/7/27,7491000,527.75,531.4099731,544.9500122,526.5999756,531.4099731
2015/7/28,5273100,536,526.0300293,536.3900146,523.1199951,526.0300293
2015/7/29,3752600,530.9199829,529,532.9699707,525.0200195,529
