date,volume,open,close,high,low,adjclose
2014/3/21,4779100,169.6900024,166.9499969,170,166.9100037,155.9044495
2014/3/24,2723000,167.1300049,165.7200012,167.9799957,165.1000061,154.7557983
2014/3/25,4437500,166.5899963,163.25,167.4199982,162.8000031,152.449234
2014/3/26,2590300,164.7400055,161.7299957,165,161.7200012,151.0297546
2014/3/27,3890200,161.8000031,162.2899933,163.3099976,160.7700043,151.5527039
2014/3/28,2630500,162.2100067,162.3000031,164.1900024,161.2899933,151.5620575
2014/3/31,2494300,163.2200012,163.8500061,164.1399994,162.2200012,153.0095215
2014/4/1,3325500,164.7599945,165.9199982,166.2899933,164.2200012,154.9425354
2014/4/2,2407600,165.8999939,167.2700043,167.5399933,165.7299957,156.2032166
2014/4/3,2337300,167.3099976,166.0899963,167.6699982,165,155.1012878
2014/4/4,3262500,167.0099945,163.2400055,167.0399933,162.8500061,152.4398651
2014/4/7,4650800,162.9499969,158.5599976,163.1999969,158.4400024,148.0695038
2014/4/8,6839900,158.6999969,156.5599976,158.7599945,155.4799957,146.2017975
2014/4/9,4010000,157.1100006,158.1600037,159,156.4199982,147.6959991
2014/4/10,4806600,158.4100037,155.9799957,158.8800049,155.8099976,145.6601868
2014/4/11,6460700,154.4499969,152.7200012,154.4900055,151.6499939,142.6158752
2014/4/14,3053700,154.8000031,154.7400055,155.1300049,153.4199982,144.5022125
2014/4/15,3639600,155,154.9199982,156.0200043,153.1000061,144.6703186
2014/4/16,3194200,156.3399963,157.2200012,157.2899933,155.1199951,146.818161
2014/4/17,4525200,161.0299988,157.4400024,161.4400024,157.3500061,147.0235596
2014/4/21,4551700,157.5,157.8000031,158.2700043,156.2299957,147.3598328
2014/4/22,4547300,157.6399994,160.4600067,160.8099976,157.2700043,149.8438263
2014/4/23,2040600,160.2599945,160.4499969,160.9400024,159.2799988,149.8344727
2014/4/24,2934200,161.0399933,160.8500061,162.1100006,160.5899963,150.207962
2014/4/25,3302100,160.4799957,158.2400055,160.7700043,157.9100037,147.7706909
2014/4/28,3897800,158.6000061,156.5399933,158.8300018,154,146.183136
2014/4/29,2160500,157.0299988,158.2400055,158.3800049,156.6399994,147.7706909
2014/4/30,2745700,158.3800049,159.8200073,160.3600006,158.1900024,149.2461243
2014/5/1,2079500,159.8000031,160.3699951,161,159.6999969,149.7597351
2014/5/2,2561500,160.4600067,158.8800049,161.8399963,158.5700073,148.3683472
2014/5/5,3015700,156.5,156.3500061,156.8999939,154.5200043,146.0057373
2014/5/6,3073100,155.8500061,154.5399933,155.8500061,154.1799927,144.3154449
2014/5/7,3260900,155.4100037,155.5200043,156.3099976,153.7100067,145.2306519
2014/5/8,2719600,155.7599945,157.3999939,158.2200012,155.1999969,146.9862366
2014/5/9,2637000,157.5700073,157.1999969,157.8999939,155.6799927,146.799469
2014/5/12,2256100,157.9100037,159.5500031,159.9499969,157.9100037,148.9940338
2014/5/13,1901500,159.5599976,160.2799988,160.8999939,159.1300049,149.6757202
2014/5/14,2128700,160.1999969,159.4499969,160.8899994,159.2799988,148.9006042
2014/5/15,2769300,158.6900024,156.6399994,158.9600067,155.9199982,146.2765503
2014/5/16,2845600,155.6100006,156.4299927,156.9700012,154.8399963,146.0804138
2014/5/19,1618000,156.25,157.6699982,157.9900055,156.0099945,147.2383881
2014/5/20,2034900,157.4799957,156.3500061,157.9100037,155.6100006,146.0057373
2014/5/21,4226300,157.1600037,159.3500061,159.75,157.1300049,148.8072662
2014/5/22,1645100,158.9499969,159.8500061,160.3000031,158.6499939,149.2741852
2014/5/23,1210200,159.9100037,160.1600037,160.4799957,159.5099945,149.5636597
2014/5/27,3248800,161.1199951,161.7700043,163.4299927,160.5800018,151.0671387
2014/5/28,1855200,160.9100037,161.1900024,161.6100006,159.7799988,151.0390015
2014/5/29,1779200,161.1399994,160.7400055,162,159.6199951,150.6173706
2014/5/30,2206300,160.4199982,159.8099976,160.6399994,159.1600037,149.7459259
2014/6/2,2162500,159.7799988,160.0299988,160.1999969,157.9100037,149.9520569
2014/6/3,2408600,159.8500061,161.8000031,161.9299927,159.2799988,151.6106262
2014/6/4,2098400,161.4400024,162.3899994,162.7299957,160.8600006,152.1634216
2014/6/5,1859600,162.7200012,162.5800018,163.4299927,161.5599976,152.3414612
2014/6/6,3478100,162.8999939,166.1900024,166.2599945,162.8999939,155.7241364
2014/6/9,2377500,166.0399933,166,166.8600006,165.6399994,155.5461121
2014/6/10,1684500,165.8600006,166.3600006,167.2599945,165.4799957,155.8834381
2014/6/11,2004100,165.0899963,165.4299927,166.1600037,164.6900024,155.0120087
2014/6/12,2309900,165.7599945,165.9600067,166.6499939,165.0200043,155.508606
2014/6/13,1761100,166.1699982,165.8899994,167.0700073,165.4199982,155.4430542
2014/6/16,1756400,165.5200043,165.8500061,166.5299988,164.4499969,155.4055939
2014/6/17,2450000,165.6399994,168.2200012,168.75,165.4499969,157.6262817
2014/6/18,2873200,167.8899994,169.8600006,170.1000061,167.2899933,159.1629944
2014/6/19,2306900,170,169.7299957,170.1600037,168.9299927,159.0411682
2014/6/20,4688200,170.3200073,169.8399963,171.0800018,169.4199982,159.1442719
2014/6/23,1738500,170.1799927,170.2400055,170.6199951,169.2100067,159.5190735
2014/6/24,1608000,169.5500031,168.2299957,170.5500031,167.9499969,157.6356506
2014/6/25,1601200,167.8200073,168.3800049,169.0200043,167.3999939,157.7762299
2014/6/26,2131200,167,168.0099945,168.1100006,166.3699951,157.4295502
2014/6/27,3111200,167.25,166.7799988,167.6499939,166.3699951,156.2770081
2014/6/30,1885200,166.8699951,167.4400024,167.9100037,166.3699951,156.895401
2014/7/1,2947800,166.3500061,166.8099976,168.2700043,166.0599976,156.3051453
2014/7/2,1877600,167,166.8899994,167.8099976,166.5700073,156.3800507
2014/7/3,1801200,167.8300018,169.4600067,169.8999939,167.7200012,158.7882385
2014/7/7,1774000,168.9700012,167.7799988,168.9700012,166.8999939,157.214035
2014/7/8,2422200,166.7400055,164.9100037,166.7799988,163.7299957,154.5247498
2014/7/9,1943800,165.2400055,164.6699982,165.3300018,163.6300049,154.2998505
2014/7/10,2204100,162.2200012,163.4199982,163.7799988,161.5299988,153.1285553
2014/7/11,2293300,163.0200043,164.8000031,165.1399994,162.3800049,154.4216766
2014/7/14,3007700,167.1799927,167,167.7200012,166.4600067,156.4831238
2014/7/15,4802300,169.6999969,169.1699982,170.1499939,167.1499939,158.5164948
2014/7/16,3295100,169.1999969,170.4700012,170.9900055,169,159.7346191
2014/7/17,3815500,170.2100067,170.1399994,171.6000061,168.9199982,159.425415
2014/7/18,2558600,170.4100037,171.4700012,171.7899933,169.6499939,160.6716461
2014/7/21,2227400,170.1699982,171.7200012,172.1000061,170.0500031,160.9058838
2014/7/22,3849500,172.3800049,175.0200043,175.3800049,172.3800049,163.9980774
2014/7/23,3436100,175.2100067,176.8200073,177.2200012,174.6300049,165.6847382
2014/7/24,2012800,176.8000031,176.2599945,177.3200073,175.6100006,165.1599579
2014/7/25,2114900,175.9100037,175.3999939,176.4600067,174.7200012,164.3541412
2014/7/28,2303400,175,175.9499969,176.4600067,174.6699982,164.8694763
2014/7/29,3055600,176.1699982,175.5399933,177.1100006,175.4499969,164.485321
2014/7/30,2345600,175.9600067,175.7599945,177.4799957,175.3600006,164.6914673
2014/7/31,3797600,174.4400024,172.8699951,175.2700043,172.7899933,161.9834595
2014/8/1,3140000,172.3800049,170.25,172.7599945,169.3999939,159.5284576
2014/8/4,2103900,170.5700073,171.6900024,171.8899994,170.0500031,160.8777618
2014/8/5,2746200,171.3000031,169.4199982,171.7700043,168.8899994,158.7507324
2014/8/6,1711700,168.1499939,169.7400055,170.8500061,168.0200043,159.0505524
2014/8/7,1920900,170.3000031,169.1000061,171.0700073,168.7400055,158.450882
2014/8/8,2250900,169.3500061,172.2599945,172.4900055,168.6799927,161.41185
2014/8/11,2098000,172.75,172.4600067,173.4100037,171.6199951,161.5992889
2014/8/12,1362900,171.7799988,172.3300018,173.1100006,171.3800049,161.477478
2014/8/13,1708200,172.3999939,172.3699951,172.8899994,171.2700043,161.5149384
2014/8/14,1431400,172.8000031,172.7299957,173.1000061,171.6900024,161.8522949
2014/8/15,2446000,172.8399963,171.8999939,174.6000061,171.4400024,161.0745544
2014/8/18,1877700,173.25,174.5500031,174.6300049,172.6999969,163.5576324
2014/8/19,1916100,174.9100037,173.9600067,175.1000061,173.6300049,163.0048218
2014/8/20,1755100,173.2700043,174.0299988,174.1799927,172.6000061,163.0704041
2014/8/21,2075200,174.2400055,175.1499939,175.9199982,173.4400024,164.119873
2014/8/22,2682000,175.3500061,175.4700012,176.9799957,174.8300018,164.4197388
2014/8/25,3063500,176.7100067,177.8699951,179.8600006,176.4600067,166.6685791
2014/8/26,3110600,178.4700012,177.8999939,179.1499939,177.8099976,166.6966858
2014/8/27,2073700,178.3600006,177.8099976,178.3600006,177.0099945,167.1290588
2014/8/28,1961800,177.0500031,177.6499939,177.75,175.8899994,166.9786987
2014/8/29,2560600,178.3200073,179.1100006,179.5,177.8500061,168.3509979
2014/9/2,1986300,179.2599945,179.7700043,180.2200012,178.3800049,168.9713593
2014/9/3,2397700,180.4799957,179.6000061,182.0700073,179.4299927,168.8115234
2014/9/4,1678500,179.9299927,180.0800018,181.6000061,179.5500031,169.2626953
2014/9/5,2562800,179.5800018,179.75,179.9100037,177.8800049,168.9525146
2014/9/8,1746400,179.5800018,180.1100006,180.9199982,179.2200012,169.2909088
2014/9/9,2598500,177.9299927,177.3999939,178.6399994,176.6199951,166.7436829
2014/9/10,2457800,178.3300018,179.8699951,180.1799927,178.1199951,169.0653076
2014/9/11,1905300,178.7700043,181,181.4400024,178.5,170.1274719
2014/9/12,3358600,180.6300049,183.1699982,183.4700012,180.6300049,172.167099
2014/9/15,2308000,182.9100037,183.9799957,184.3999939,182.5099945,172.9284363
2014/9/16,2137600,183.8999939,184.0399933,184.5599976,182.8000031,172.9848022
2014/9/17,2820300,183.8200073,184.8200073,185.7700043,183.4600067,173.7180023
2014/9/18,3566600,185.8300018,187.8899994,188.4299927,185.5,176.6035767
2014/9/19,5442900,188.2599945,186.1999969,188.5800018,185.8800049,175.0151062
2014/9/22,1826100,186,185.2899933,186.9499969,185.1000061,174.1597595
2014/9/23,1977600,184.5700073,185.0899963,186.8600006,184.5700073,173.9717407
2014/9/24,2834200,185.2599945,187.8099976,188.1199951,184.4700012,176.5283661
2014/9/25,3074600,187.4600067,184.0899963,187.8000031,183.4600067,173.0318451
2014/9/26,1932500,184.75,185.1199951,185.6000061,183.2200012,173.999939
2014/9/29,1745400,183.1100006,183.8300018,184.5599976,182.1999969,172.7874451
2014/9/30,2037700,184.4100037,183.5700073,184.9900055,182.6799927,172.5430756
2014/10/1,4196300,183.1900024,180.6999969,183.8500061,180.3300018,169.845459
2014/10/2,2782600,180.6000061,182.8800049,183.4299927,180.5899963,171.8945313
2014/10/3,3271400,184.6100006,188.0700073,188.5399933,184.5700073,176.7728271
2014/10/6,1934800,189.0700073,187.4799957,189.5,187.1499939,176.2181702
2014/10/7,2927100,186.5599976,183.8000031,186.5599976,183.6199951,172.7592468
2014/10/8,3154500,184.0299988,186.6399994,187,182.1499939,175.4286346
2014/10/9,4892900,185.8200073,181.2700043,186.1699982,180.75,170.3812256
2014/10/10,4405600,181.5700073,180.3800049,182.9499969,180.0599976,169.5446625
2014/10/13,3436500,181,178.7700043,183.1900024,178.5,168.0313873
2014/10/14,3557200,179.4799957,178.6999969,181.7899933,177.7700043,167.9656372
2014/10/15,6330500,176.4900055,177.2400055,177.9499969,171.5200043,166.5933228
2014/10/16,7797500,172.0200043,172.5800018,176.2899933,171.2599945,162.2132111
2014/10/17,4951000,175.8000031,176.9100037,177.5399933,175.1000061,166.2830963
2014/10/20,2307900,176.2200012,177.8399963,178,175.8200073,167.1572418
2014/10/21,2649500,179.2200012,180.1799927,180.3600006,178.3600006,169.35672
2014/10/22,3088300,180.5500031,176.8300018,180.8000031,176.8300018,166.2079468
2014/10/23,3397000,178.8000031,180.0599976,181.1000061,178.7100067,169.2438965
2014/10/24,2900900,180.2700043,183.3500061,183.4900055,180.0099945,172.3362885
2014/10/27,2383700,182.8600006,183.9100037,184.1600037,182.3099976,172.8626556
2014/10/28,3027700,184.1600037,186.3200073,186.3200073,183.1999969,175.1278992
2014/10/29,3379000,186.0899963,186.0800018,187.3099976,185.3899994,174.902298
2014/10/30,2794800,185.4799957,186.9700012,187.1000061,185.1699982,175.7388306
2014/10/31,3357000,189.2400055,189.9900055,190,188.1199951,178.5774231
2014/11/3,2298100,190.3500061,190.8300018,191.9799957,189.75,179.3669281
2014/11/4,2027300,190.4700012,190.2700043,190.9700012,188.8200073,178.8406067
2014/11/5,3141100,191.5800018,189.8399963,191.8699951,189.6100006,178.4364319
2014/11/6,1915400,190.3800049,191,191.4400024,189.7799988,179.5267487
2014/11/7,1981400,191.25,190.7100067,191.4799957,189.3000031,179.2541809
2014/11/10,1553900,190.5099945,191.8000031,191.8699951,190.5099945,180.278717
2014/11/11,1620100,191.8099976,191.8800049,192.6799927,190.5299988,180.3539124
2014/11/12,2322200,190.6600037,190.1799927,190.8899994,189.3300018,178.7559967
2014/11/13,1749600,190.8399963,190.2400055,191.1900024,189.1999969,178.8124084
2014/11/14,1691600,190.3600006,189.9799957,190.8399963,189.6199951,178.5680237
2014/11/17,1593400,189.5200043,189.9299927,191.1900024,189.2200012,178.5210571
2014/11/18,1810300,189.6199951,189.6399994,190.6600037,189.5899963,178.2484283
2014/11/19,2260100,189.7100067,189.1900024,189.9900055,188.1900024,177.8255005
2014/11/20,2850000,187.8200073,189.75,189.8600006,187.5500031,178.3518372
2014/11/21,2367900,191.5200043,189.5899963,191.6600037,189.3699951,178.2014465
2014/11/24,2028800,190.1399994,190.0700073,190.8899994,189.6699982,178.6526337
2014/11/25,3677900,190.5,188.8600006,190.5,188.1999969,177.5153046
2014/11/26,2024000,189.9199982,188.5200043,189.9199982,187.7299957,177.195755
2014/11/28,1195200,188.3999939,188.4100037,189.4900055,188.1199951,177.6577606
2014/12/1,2469000,188,188.1999969,188.6199951,185.5899963,177.4597473
2014/12/2,3116100,189.3099976,190.1900024,190.9400024,188.8099976,179.3361664
2014/12/3,3049600,189.75,190.9499969,191.8200073,189.3300018,180.0528107
2014/12/4,3123400,190.7799988,191.9499969,192.3399963,189.9600067,180.9957581
2014/12/5,3625500,192.7200012,195.4499969,196.9299927,192.5399933,184.2960358
2014/12/8,2715000,195.4499969,196.6199951,198.0599976,194.5099945,185.3992157
2014/12/9,4568400,193.6900024,196.8899994,197.2200012,192.8999939,185.6538086
2014/12/10,6506700,195.4799957,192,195.9900055,191.6000061,181.0428619
2014/12/11,3179500,193,193.5399933,194.9400024,192.5,182.4950104
2014/12/12,3838900,191.7100067,188.8200073,192.6399994,188.0700073,178.0443878
2014/12/15,4729100,190.2400055,185.5399933,190.8099976,185.4100037,174.9515381
2014/12/16,4181900,183.9600067,183.3099976,186.9299927,182.3999939,172.8488312
2014/12/17,5074800,184.1100006,185.0299988,186.5,183.6300049,174.4706573
2014/12/18,4209600,188,191.6100006,191.6600037,187.8099976,180.6751404
2014/12/19,4798200,192.2599945,193.2799988,195,192.0299988,182.2498627
2014/12/22,3056400,193.9199982,194.4400024,194.5,192.7599945,183.3436737
2014/12/23,2346100,195.3399963,195.5,196.1000061,194.7299957,184.3431396
2014/12/24,694200,196.6100006,195.8899994,196.75,195.0099945,184.7108917
2014/12/26,1016300,196.0899963,195.4499969,196.4900055,195.3999939,184.2960358
2014/12/29,1219900,195.5700073,196.1900024,196.9600067,194.8200073,184.9937592
2014/12/30,1136200,195.5,195.7100067,196.5,194.5800018,184.5411377
2014/12/31,1566800,196.6499939,193.8300018,196.8300018,193.7700043,182.7684784
2015/1/2,1877700,195.3000031,194.4100037,195.7299957,192.6999969,183.3153534
2015/1/5,3413200,193.0599976,188.3399963,194.0399933,187.4799957,177.5917664
2015/1/6,3429200,188.3000031,184.5299988,188.6600037,183.9299927,173.9992065
2015/1/7,1896800,186.8500061,187.2799988,187.9900055,185.7700043,176.5922241
2015/1/8,1962500,189.3500061,190.2700043,190.8200073,189.25,179.4116516
2015/1/9,1967900,190.4799957,187.3500061,191.3099976,186.9600067,176.6582794
2015/1/12,2084200,187.3600006,185.0700073,187.5299988,184.1100006,174.5084076
2015/1/13,2739600,186.5800018,184.9299927,189.3800049,183.3699951,174.376358
2015/1/14,5204700,181.1799927,180.2299957,182.5099945,178.1000061,169.9445953
2015/1/15,3146000,180.2299957,178.4900055,181.6000061,177.5,168.303894
2015/1/16,5124100,176.7299957,177.2299957,180.1000061,174.0599976,167.1157837
2015/1/20,3606600,177.5700073,175.6300049,178.3300018,174.2299957,165.6071167
2015/1/21,3737000,174.5500031,177.1499939,178.3899994,172.8200073,167.0403442
2015/1/22,6228200,178.8099976,182.0399933,182.5899963,177.25,171.6513062
2015/1/23,3093900,181.4299927,180.4900055,182.9799957,180.4199982,170.1897583
2015/1/26,2736500,178.7200012,180.4199982,180.9900055,178.0599976,170.1237335
2015/1/27,3335600,177.2400055,176.4900055,178.6399994,176.3000031,166.417984
2015/1/28,3017300,177.7299957,173.0500031,177.9700012,172.9700012,163.1743469
2015/1/29,2421400,173.1799927,175.9900055,176.3000031,173.0700073,165.9465637
2015/1/30,3037400,174.1300049,172.4100037,175.6900024,172.3200073,162.5708618
2015/2/2,2975300,172.9900055,175.4900055,175.6000061,172.2599945,165.4750366
2015/2/3,3737700,176.0099945,180.2400055,180.4799957,175.9100037,169.9539948
2015/2/4,2980500,178.7200012,178.7799988,180.7100067,178.5299988,168.577301
2015/2/5,2434400,179.4400024,180.7700043,181.6000061,179.2299957,170.4537811
2015/2/6,3224100,182.0500031,183.4299927,184.6199951,181.1399994,172.9619751
2015/2/9,2421900,181.6900024,182.2200012,182.9499969,181.1499939,171.8210602
2015/2/10,2556300,183.3500061,184.5599976,184.8000031,182.3500061,174.0274811
2015/2/11,4079600,184.0700073,187.6499939,188.1900024,183.75,176.9411316
2015/2/12,3086700,188.25,189.7799988,190,187.3999939,178.949585
2015/2/13,2720400,189.8699951,189,191.3300018,188.3399963,178.2141266
2015/2/17,2123300,188.7799988,190.0200043,190.6300049,188.3099976,179.1758728
2015/2/18,1668700,189.5399933,188.6699982,190.0399933,187.8200073,177.9028931
2015/2/19,1470400,187.6799927,189.1100006,189.8500061,187.2700043,178.3178101
2015/2/20,2317100,188.3500061,191.5099945,191.6399994,187.0500031,180.5808411
2015/2/23,1691100,190.7400055,190.3099976,190.7400055,189.2700043,179.4493256
2015/2/24,2610100,190.0299988,192.2200012,193.2799988,189.6799927,181.2503815
2015/2/25,2775700,191.5500031,191.7200012,192.4499969,190.4600067,180.7789001
2015/2/26,2449300,190.5099945,192.1999969,192.4700012,190,181.8004303
2015/2/27,2572400,191.1900024,189.7899933,192.5,189.7899933,179.5208282
2015/3/2,1659400,190,191.7899933,191.9199982,189.7799988,181.4126434
2015/3/3,1487800,190.6999969,191.2700043,192.8699951,190.5700073,180.9207611
2015/3/4,1615500,190.3500061,189.6699982,190.8200073,188.9799957,179.4073334
2015/3/5,1330100,190.1300049,190.0800018,190.7200012,189.0700073,179.7951508
2015/3/6,4103600,187.5800018,186.9100037,191.3999939,186.5800018,176.7966309
2015/3/9,2233700,187.3000031,187.9299927,188.7899933,186.5700073,177.7614594
2015/3/10,2755200,185.5899963,182.7100067,186.1399994,182.7100067,172.8239288
2015/3/11,2098600,183.3000031,184.1799927,185.8399963,183.0099945,174.2143707
2015/3/12,3114800,185.9400024,189.9499969,190,185.9400024,179.6721497
2015/3/13,3095100,188.8699951,189.3399963,189.7400055,186.1600037,179.0951691
2015/3/16,2127700,190.0399933,191.8999939,192.4900055,189.8999939,181.5166473
2015/3/17,1872600,190.9700012,190.5700073,191.2400055,188.8000031,180.2586212
2015/3/18,2788400,189.6699982,192.3200073,193.0399933,189.1999969,181.9139709
2015/3/19,2097100,191.7599945,189.9700012,191.7599945,189.0899963,179.6911011
2015/3/20,3473800,190.4700012,193.1300049,193.9199982,189.8999939,182.6801147
2015/3/23,1580100,193.2700043,191.9600067,194.25,191.9600067,181.5734253
2015/3/24,1799100,191.9400024,191.2799988,192.5099945,191.1600037,180.9302368
2015/3/25,2542000,191.0800018,187.3500061,191.2299957,187.3500061,177.2128754
2015/3/26,2377200,186.5200043,187.2400055,187.9700012,185.0200043,177.1088409
2015/3/27,1530300,187.1900024,188.0599976,188.4799957,186.2700043,177.8844299
2015/3/30,2403800,189.2400055,191.0200043,192,189.1900024,180.6842957
2015/3/31,2146600,190.3399963,187.9700012,190.5500031,187.9700012,177.7993011
2015/4/1,4025100,187.9400024,192.2299957,192.3300018,186.9600067,181.8288269
2015/4/2,2296300,191.7299957,191.5500031,192.7299957,190.8500061,181.1856079
2015/4/6,1997000,190.1799927,192.0500031,192.6399994,188.9499969,181.6585388
2015/4/7,1778000,192.5200043,192.3899994,193.6399994,192.2400055,181.9801178
2015/4/8,1997300,193.0399933,192.5599976,193.8500061,192.1999969,182.1409607
2015/4/9,1986500,192.8600006,194.8899994,195.0899963,192.4100037,184.3448944
2015/4/10,1764800,194.6499939,195.6399994,195.8600006,194.0899963,185.0542908
2015/4/13,2196100,195.3200073,195.5800018,197.3800049,194.7700043,184.9975281
2015/4/14,3261800,196.9799957,197.7200012,198.4900055,195.7100067,187.021759
2015/4/15,5066100,198.2100067,201.1000061,202.1399994,197.3899994,190.2188873
2015/4/16,5976900,202.6999969,200.2100067,202.8699951,198.6999969,189.3770599
2015/4/17,4578400,197.8399963,197.3500061,198.25,195.6499939,186.6717834
2015/4/20,2524300,199.0700073,198.1000061,199.6000061,197.9199982,187.3811798
2015/4/21,1868300,198.9700012,196.8399963,199.5,196.5800018,186.1893768
2015/4/22,1938100,197.9100037,198.3200073,199.1600037,196.5700073,187.5892944
2015/4/23,2053400,198.1600037,199.3099976,200.4900055,197.6000061,188.5257416
2015/4/24,1445700,199,197.9900055,199.1000061,197.4499969,187.2771759
2015/4/27,1767100,198.7599945,196.5200043,199.3099976,196.3699951,185.8866882
2015/4/28,1909400,196.1999969,197.4900055,197.6100006,194.3999939,186.8041992
2015/4/29,2480600,195.7899933,198.5599976,199.7299957,195.4799957,187.8162842
2015/4/30,2732800,198.3999939,196.4199982,199.75,195.3999939,185.7920837
2015/5/1,2029500,198.4499969,197.5299988,198.5700073,196.8300018,186.8420563
2015/5/4,1581600,198.2599945,199.3000031,199.7200012,197.8999939,188.5162506
2015/5/5,2287500,198.3099976,197.2899933,200.3899994,196.7200012,186.615036
2015/5/6,2433700,197.75,196.25,198.5899963,194.0099945,185.6313019
2015/5/7,1795300,196.2599945,197.3899994,197.9499969,194.8099976,186.70961
2015/5/8,3192500,199.1000061,200.5,201.3399963,199.1000061,189.6513367
2015/5/11,1966700,200.2899933,201.7299957,201.9499969,200.2899933,190.8147888
2015/5/12,2247500,200.4799957,200.5299988,201.0399933,198.0700073,189.6796875
2015/5/13,2143300,200.4700012,201.4299927,201.75,199.8500061,190.5309906
2015/5/14,1957000,202.3300018,202.6199951,202.8800049,201.4299927,191.656601
2015/5/15,1742900,202.5500031,202.9700012,202.9700012,201.8200073,191.9876862
2015/5/18,2154300,202.6499939,204.6600037,205.1799927,202.6399994,193.5862579
2015/5/19,2370100,204.9900055,205.3999939,206.1999969,204.5500031,194.2862091
2015/5/20,1831200,205.1699982,205.0800018,205.9600067,204.1499939,193.9835205
2015/5/21,2225000,204.6000061,204.9499969,205.2100067,204.1799927,193.8605499
2015/5/22,3040400,204.6600037,207.8000031,208.2599945,204.6300049,196.5563812
2015/5/26,3336300,207.5200043,206.3800049,207.5200043,205,195.2131958
2015/5/27,3011500,206.8899994,209.0599976,209.6799927,205.8699951,197.7481384
2015/5/28,3084900,208.0800018,208.4799957,208.5899963,207.2799988,197.8145905
2015/5/29,2245300,208.2299957,206.1900024,208.2700043,205.6199951,195.6417236
2015/6/1,2088200,207.3200073,207.8099976,208.8200073,206.8899994,197.1788635
2015/6/2,2228100,206.8500061,206.4299927,207.8399963,205.6499939,195.8694458
2015/6/3,2417000,207.5200043,208.2899933,210.1699982,206.7700043,197.6343079
2015/6/4,3462500,207.6000061,208.8699951,210.0599976,207,198.1846466
2015/6/5,3225100,210.6999969,210.4499969,211.9400024,208.5500031,199.6838074
2015/6/8,2171300,211.1499939,209.7899933,211.6999969,209.4499969,199.0575562
2015/6/9,2278800,210,209.0200043,210.4400024,207.6199951,198.3269958
2015/6/10,2677300,209.7200012,213.1300049,213.3999939,209.3600006,202.2266846
2015/6/11,2024100,213.1699982,213.9400024,214.6100006,212.8699951,202.9952393
2015/6/12,2006200,213.4799957,213.0599976,214.0099945,212.0099945,202.1602631
2015/6/15,1903800,210.8899994,211.7599945,212.3399963,210.3800049,200.9267731
2015/6/16,1954200,211.8500061,213.5599976,213.5700073,211.1300049,202.6346893
2015/6/17,1778400,213.5899963,212.9299927,214.5,212.5700073,202.0369415
2015/6/18,2167200,213.4499969,214.6000061,215.0099945,212.0099945,203.621521
2015/6/19,4163400,214.1199951,213.1900024,215,213.1900024,202.2836304
2015/6/22,2006100,215.0599976,216.5099945,216.8099976,215,205.4337921
2015/6/23,2735600,216.9199982,218.3999939,218.7700043,216.6399994,207.2270966
2015/6/24,3945200,216.1999969,214.4299927,217,213.6999969,203.4602051
2015/6/25,2434700,215.1499939,212.8200073,215.8000031,212.4900055,201.9325867
2015/6/26,2762600,213.6199951,213.1699982,214.6100006,212.5500031,202.2646637
2015/6/29,3292800,210.1399994,207.6499939,211.2200012,207.6499939,197.0270081
2015/6/30,4167300,209.8899994,208.7899933,210.7899933,208.1499939,198.1087341
2015/7/1,2820300,211.6300049,209.9400024,212.4900055,208.9499969,199.1999054
2015/7/2,1816600,209.9400024,209.1999969,210.6300049,208.5,198.497757
2015/7/6,2816800,206.7100067,208.0399933,208.5299988,206.2599945,197.3970795
2015/7/7,3304200,207.9799957,208.2100067,208.9700012,203.1999969,197.5584259
2015/7/8,2185100,206.3000031,204.0599976,206.7899933,203.6999969,193.6207123
2015/7/9,2256200,207.1300049,204.8099976,207.5500031,204.4400024,194.3323212
2015/7/10,1840600,207.7200012,207.1900024,207.9799957,206.1799927,196.5905914
2015/7/13,2041700,209.4400024,210.1199951,210.3099976,208.6499939,199.3706665
2015/7/14,2090700,210.0099945,212.1600037,212.7599945,209.6999969,201.3063202
2015/7/15,2536700,213.5399933,212.9600067,213.6100006,211.4299927,202.0653992
2015/7/16,4405200,211.3899994,211.1799927,214.1399994,209.3200073,200.3764648
2015/7/17,2849000,210.7599945,212.4600067,212.8000031,209.7899933,201.5909729
2015/7/20,2175400,212.6799927,212.3899994,214,211.2100067,201.5245667
2015/7/21,1985300,211.9799957,211.5,212.8000031,210.75,200.680069
2015/7/22,2301300,211.8000031,213.25,213.7200012,211.75,202.3405609
2015/7/23,2192700,213.6600037,211.0500031,214.6100006,210.6999969,200.2531128
2015/7/24,2453900,211.4499969,207.3500061,211.4499969,206.8999939,196.7424011
2015/7/27,2910500,205.4499969,205.0200043,205.8399963,203.5,194.5315857
2015/7/28,2018100,207.1399994,206.2400055,207.1799927,204.6000061,195.689209
2015/7/29,1987300,206.5700073,206.8399963,208.1300049,205.6699982,196.2585144
2015/7/30,1342900,206.0299988,207.1999969,207.3500061,205.1000061,196.6000671
2015/7/31,1644000,207.3999939,205.0700073,207.4700012,204.8999939,194.5790253
2015/8/3,2075500,205.75,204.6900024,205.9499969,202.8399963,194.2184906
2015/8/4,1451500,205.0099945,205.1699982,207.1499939,204.8000031,194.6739044
2015/8/5,1535500,206.9400024,205.6999969,207.7799988,204.9299927,195.1768188
2015/8/6,1485800,206,205.0899963,206.6999969,204.3000031,194.5979767
