date,volume,open,close,high,low,adjclose
2016/9/6,2994100,159.8800049,160.3500061,160.8600006,159.1100006,144.6695099
2016/9/7,2867300,160.1900024,161.6399994,161.7599945,160,145.8333588
2016/9/8,3919300,160.5500031,159,161.2100067,158.7599945,143.4515076
2016/9/9,5186000,158.0299988,155.6900024,158.3999939,155.6499939,140.4651947
2016/9/12,4367500,155.2599945,158.2899933,158.5299988,154.8399963,142.8109436
2016/9/13,3636700,157.6300049,155.8099976,157.9299927,155.5,140.5734406
2016/9/14,3860600,155.6999969,154.0500031,155.8699951,153.3899994,138.9855804
2016/9/15,3645600,154.3000031,155.6600037,156.3300018,153.2100067,140.4381256
2016/9/16,6463600,155.0399933,153.8399963,155.3999939,153.4700012,138.7961121
2016/9/19,2442800,154.8699951,154.8699951,156.1900024,154.5500031,139.7253876
2016/9/20,2159100,155.8699951,154.4499969,156.5700073,154.4499969,139.3464508
2016/9/21,2473900,154.9100037,155.5299988,155.6799927,153.8699951,140.3208618
2016/9/22,2691100,156.1499939,156.1100006,157.2200012,155.6900024,140.8441162
2016/9/23,2702200,155.6199951,154.9799957,156.0399933,154.7100067,139.8246307
2016/9/26,2533300,154.4600067,153.9799957,154.4600067,153.4600067,138.9224243
2016/9/27,2987200,154.3200073,156.7700043,156.7700043,153.8099976,141.4395905
2016/9/28,3310000,156.9900055,158.2899933,158.6300049,156.2299957,142.8109436
2016/9/29,3374800,158.6300049,158.1100006,165,157.4600067,142.6485748
2016/9/30,3596900,158.8999939,158.8500061,159.8399963,158.0599976,143.3161926
2016/10/3,2227800,158.0599976,157.6100006,158.3699951,157.0200043,142.197464
2016/10/4,2884100,157.6699982,156.4600067,158.5299988,155.8200073,141.1599274
2016/10/5,1684500,157.0700073,157.0800018,157.8300018,156.7200012,141.7192841
2016/10/6,1950100,156.8399963,156.8800049,157.4299927,155.8899994,141.5388489
2016/10/7,2671900,157.1399994,155.6699982,157.6999969,154.8600006,140.4471436
2016/10/10,2449800,156.7100067,157.0200043,158.4900055,156.6600037,141.6651459
2016/10/11,2901300,156.7299957,154.7899933,156.9499969,153.8899994,139.6532135
2016/10/12,2964000,154.9700012,154.2899933,154.9700012,153.0800018,139.2021027
2016/10/13,2909900,153.6999969,153.7200012,154.2200012,152.2700043,138.6878357
2016/10/14,4358200,154.4700012,154.4499969,155.5299988,154.0899963,139.3464508
2016/10/17,5890400,154.4499969,154.7700043,155.8899994,154.3399963,139.6351624
2016/10/18,12705700,150.0200043,150.7200012,151,147.7899933,135.9812012
2016/10/19,4632900,151.2700043,151.2599945,152.4499969,150.8300018,136.4684143
2016/10/20,4023100,151.2799988,151.5200043,152.8999939,151.0200043,136.7029877
2016/10/21,4414200,150.5800018,149.6300049,151.1499939,149.5599976,134.9977722
2016/10/24,2666700,150.3999939,150.5700073,151.5200043,150.3999939,135.8458862
2016/10/25,2647500,150.5700073,150.8800049,151.1600037,149.8300018,136.1255798
2016/10/26,2811700,150.7100067,151.8099976,152.9400024,150.2599945,136.9646301
2016/10/27,4229300,152.8200073,153.3500061,154.0599976,152.0200043,138.3540344
2016/10/28,3654500,154.0500031,152.6100006,154.4400024,152.1799927,137.6864014
2016/10/31,3553200,152.7599945,153.6900024,154.3300018,152.7599945,138.6607666
2016/11/1,3191900,153.5,152.7899933,153.9100037,151.7400055,137.8487701
2016/11/2,3074400,152.4799957,151.9499969,153.3500061,151.6699982,137.0909271
2016/11/3,2878800,152.5099945,152.3699951,153.7400055,151.8000031,137.4698334
2016/11/4,2470400,152.3999939,152.4299927,153.6399994,151.8699951,137.5239868
2016/11/7,3804900,153.9900055,155.7200012,156.1100006,153.8399963,140.4922638
2016/11/8,3915000,154.5599976,155.1699982,155.9299927,153.0599976,141.266098
2016/11/9,5403700,152.9600067,154.8099976,155.5599976,151,140.9383545
2016/11/10,7715800,157.6600037,160.2200012,161.1600037,157.5899963,145.8635864
2016/11/11,4446600,159.9700012,161.2700043,161.3399963,159.3300018,146.8195343
2016/11/14,5180400,161.25,158.2100067,161.8600006,157.5800018,144.0337067
2016/11/15,3477000,158.4199982,158.6699982,159.1499939,157.5500031,144.4524841
2016/11/16,2244100,158.4600067,159.2899933,159.5500031,158.0299988,145.016922
2016/11/17,2261200,159.2200012,159.8000031,159.9299927,158.8500061,145.4812317
2016/11/18,2981600,159.8000031,160.3899994,160.7200012,159.2100067,146.0183868
2016/11/21,4637100,160.6900024,162.7700043,163,160.3699951,148.1850891
2016/11/22,2770800,163,162.6699982,163,161.9499969,148.0940704
2016/11/23,2252700,161.9400024,161.9799957,162.3800049,161.3600006,147.4658966
2016/11/25,1605300,161.8300018,163.1399994,163.1900024,161.8300018,148.5219574
2016/11/28,4449400,163.1999969,164.5200043,164.6600037,162.6999969,149.7782745
2016/11/29,3148200,164,163.5299988,164.4100037,163.0299988,148.8769836
2016/11/30,4397800,163.3500061,162.2200012,163.8000031,162.2100067,147.6843872
2016/12/1,4635700,161.9499969,159.8200073,162.1999969,158.3000031,145.4994507
2016/12/2,2740900,159,160.0200043,160.2899933,158.4100037,145.6815186
2016/12/5,3447100,160.8500061,159.8399963,161.1499939,159.5899963,145.5176697
2016/12/6,2859000,160.1300049,160.3500061,160.7899933,158.9299927,145.9819641
2016/12/7,4435100,160.6000061,164.7899933,165.1799927,160.3899994,150.0241089
2016/12/8,3266400,164.8699951,165.3600006,166,164.2200012,150.5430145
2016/12/9,3146900,165.1799927,166.5200043,166.7200012,164.6000061,151.5990906
2016/12/12,3392300,166.7200012,165.5,166.7899933,165.0700073,150.6705017
2016/12/13,5932300,165.6799927,168.2899933,169.9499969,165.6799927,153.210495
2016/12/14,4124200,168.3699951,168.5099945,169.8899994,167.4499969,153.4107666
2016/12/15,3388600,168.0099945,168.0200043,169.8500061,167.7799988,152.9646912
2016/12/16,6679200,168.9700012,166.7299957,169.1100006,166.0599976,151.7902832
2016/12/19,2955900,166.8300018,166.6799927,167.2599945,166,151.7447357
2016/12/20,2174600,167.4900055,167.6000061,168.25,166.4499969,152.5823212
2016/12/21,3575700,166.25,167.3300018,167.9400024,165.25,152.3365021
2016/12/22,2802600,167.3600006,167.0599976,168.2299957,166.5800018,152.090683
2016/12/23,1699200,167,166.7100067,167.4900055,166.4499969,151.7720795
2016/12/27,1397500,166.9799957,167.1399994,167.9799957,166.8500061,152.1635132
2016/12/28,1757500,167.2899933,166.1900024,167.7400055,166,151.2986603
2016/12/29,1594000,166.0200043,166.6000061,166.9900055,166,151.6719055
2016/12/30,2952800,166.4400024,165.9900055,166.6999969,165.5,151.1166077
2017/1/3,2934300,167,167.1900024,167.8699951,166.0099945,152.2090759
2017/1/4,3381400,167.7700043,169.2599945,169.8699951,167.3600006,154.0935669
2017/1/5,2682300,169.25,168.6999969,169.3899994,167.2599945,153.5837555
2017/1/6,2945500,168.6900024,169.5299988,169.9199982,167.5200043,154.339386
2017/1/9,3184700,169.4700012,167.6499939,169.8000031,167.6199951,152.6278381
2017/1/10,4118700,167.9799957,165.5200043,168.0899963,165.3399963,150.6887207
2017/1/11,3599500,166.0500031,167.75,167.7599945,165.6000061,152.7188721
2017/1/12,2927500,167.7700043,167.9499969,168.0099945,165.5599976,152.9009552
2017/1/13,2875400,167.9700012,167.3399963,168.4799957,166.8800049,152.3456116
2017/1/17,3302900,166.6900024,167.8899994,168.1799927,166.1199951,152.846344
2017/1/18,4007800,167.4499969,166.8000031,168.5899963,166.6900024,151.8540039
2017/1/19,6963400,166.9600067,166.8099976,167.4499969,165.8000031,151.8630981
2017/1/20,12690000,167.8099976,170.5500031,170.6399994,166,155.2679901
2017/1/23,5478200,170.0800018,171.0299988,171.25,170.0099945,155.7049713
2017/1/24,6952400,171.3600006,175.8999939,176,171.1600037,160.1385956
2017/1/25,5922500,176.2599945,178.2899933,179.25,176.1300049,162.3144226
2017/1/26,3063900,178.0599976,178.6600037,178.8800049,177.5099945,162.6512909
2017/1/27,3482300,178.4700012,177.3000031,179.1999969,177.3000031,161.413147
2017/1/30,4094800,176.9799957,175.8000031,177.0700073,174.5800018,160.0475769
2017/1/31,4139000,175.0500031,174.5200043,175.5800018,173.6100006,158.8822632
2017/2/1,2795700,175,174.2899933,175.6999969,172.8899994,158.6728516
2017/2/2,2620500,174.2299957,174.5800018,174.9700012,173.5500031,158.9368896
2017/2/3,3309300,175,175.8200073,176.3399963,174.8899994,160.0657806
2017/2/6,2650800,175.3099976,175.8600006,175.9799957,174.3800049,160.1021881
2017/2/7,3873500,176,178.4600067,178.6199951,175.8999939,162.469223
2017/2/8,2913100,177.5,176.1699982,177.5,175.8800049,161.6525726
2017/2/9,3090700,176.1699982,177.2100067,177.8000031,175.9100037,162.6068878
2017/2/10,2930700,177.3699951,178.6799927,178.8699951,176.7599945,163.955719
2017/2/13,3093400,179.2400055,179.3600006,179.8999939,178.8399963,164.5796814
2017/2/14,2567900,178.5700073,180.1300049,180.1300049,178.3500061,165.2862244
2017/2/15,2914300,180.1999969,181.6799927,181.9199982,179.8099976,166.7085114
2017/2/16,3251500,181.4499969,181.4299927,182.7899933,180.8699951,166.4790802
2017/2/17,3552500,181.25,180.6699982,181.5700073,180,165.781723
2017/2/21,4480300,180.6000061,180.2599945,180.7899933,179.1199951,165.4055328
2017/2/22,3020500,180.0899963,181.1499939,181.3399963,180.0899963,166.222168
2017/2/23,2282500,182,181.6499939,182.5,180.9199982,166.6809692
2017/2/24,3300100,180.2100067,181.3500061,181.4900055,179.8899994,166.4057007
2017/2/27,3691300,181.1900024,179.3999939,181.25,179.2799988,164.6163788
2017/2/28,3273400,179.3800049,179.8200073,180.6300049,179.3500061,165.0017853
2017/3/1,3005600,180.4799957,181.9499969,182.5500031,180.0299988,166.9562836
2017/3/2,2918200,181.8800049,180.5299988,181.8800049,180.4299927,165.6532745
2017/3/3,1822000,180.5299988,180.0500031,181.3200073,179.7599945,165.2128296
2017/3/6,3204400,179.7200012,180.4700012,180.9900055,179.5700073,165.5982208
2017/3/7,2980500,180.7100067,180.3800049,181.2899933,180.1999969,165.515625
2017/3/8,3557400,180.75,179.4499969,180.9499969,179.3000031,164.6622772
2017/3/9,5444100,179.1499939,177.1799927,179.25,175.8800049,162.5793152
2017/3/10,3100300,178.2100067,177.8300018,179.4900055,177.4199982,163.175766
2017/3/13,3482200,177.8500061,176.4600067,178.0599976,176.4199982,161.9186554
2017/3/14,3147500,176.1799927,175.7200012,176.8200073,175.2100067,161.2396393
2017/3/15,3815500,175.7100067,175.8099976,176.2799988,174.75,161.3222351
2017/3/16,4311800,178.4600067,177.2400055,179,176.8200073,162.6343689
2017/3/17,5921000,176.2899933,175.6499939,176.7899933,175.6499939,161.175415
2017/3/20,2476100,175.6499939,175.6999969,176.1799927,175.1399994,161.2212982
2017/3/21,3927700,176.0099945,173.8800049,176.2299957,173.8399963,159.5512848
2017/3/22,3450500,174.0399933,174.7799988,175.0599976,172.8000031,160.377121
2017/3/23,3740000,174.4299927,174.8200073,175.6699982,173.5599976,160.4138336
2017/3/24,3221700,175.1199951,173.8300018,175.5,173.3899994,159.5053864
2017/3/27,3259000,172.6900024,173.7700043,174.1600037,172.0899963,159.4503326
2017/3/28,3523900,173.9400024,174.5099945,175,173,160.1293488
2017/3/29,3085600,174.3000031,173.9400024,174.4900055,173.4600067,159.6063538
2017/3/30,3168300,173.8600006,173.8600006,174.5899963,173.6900024,159.5329285
2017/3/31,2913700,173.9799957,174.1399994,174.9499969,173.6900024,159.7898254
2017/4/3,4286500,173.8200073,174.5,174.8699951,173.3800049,160.1201782
2017/4/4,3108900,173.5200043,174.5200043,174.9600067,173.2599945,160.1385345
2017/4/5,6238900,174.6999969,172.8800049,176.3300018,172.8099976,158.6336823
2017/4/6,3435400,173.4700012,172.4499969,173.4700012,172.25,158.2391052
2017/4/7,3588300,172.0800018,172.1399994,172.9299927,171.2799988,157.9546661
2017/4/10,3789900,172.5299988,171.1999969,172.5599976,171,157.0921173
2017/4/11,4891900,170.6499939,170.5800018,171.2299957,168.9799957,156.5232086
2017/4/12,3276900,171.0399933,170.6600037,171.1999969,170.0200043,156.5966034
2017/4/13,3205500,169.9199982,169.5299988,171.3600006,169.5299988,155.5597382
2017/4/17,3720200,169.75,171.1000061,171.3000031,169.6199951,157.0003662
2017/4/18,6345500,170.7899933,170.0500031,171.6900024,169.8300018,156.0368958
2017/4/19,19284300,161.7599945,161.6900024,162.6399994,159.6000061,148.365799
2017/4/20,6486800,161.3200073,162.3000031,162.3999939,160.5,148.9255371
2017/4/21,5607800,162.0500031,160.3800049,162.1100006,160.3800049,147.1637421
2017/4/24,5320600,161.2899933,160.75,161.5700073,160.4199982,147.5032501
2017/4/25,4860400,161.7799988,160.3899994,162.0399933,160.3800049,147.1729431
2017/4/26,4327800,160.5299988,160.0599976,161.1000061,159.8899994,146.8701172
2017/4/27,4122600,160.2899933,160.3200073,160.4799957,159.6300049,147.1087036
2017/4/28,4154100,160.5,160.2899933,160.5899963,159.6999969,147.0811462
2017/5/1,4935300,160.0500031,158.8399963,160.4199982,158.6999969,145.7506409
2017/5/2,3208200,159.4400024,159.1000061,159.4900055,158.6399994,145.9892273
2017/5/3,3993300,158.7400055,158.6300049,159.4499969,158.5200043,145.5579529
2017/5/4,4280600,158.8899994,159.0500031,159.1399994,158.3600006,145.9433594
2017/5/5,12521300,153.5200043,155.0500031,155.7799988,153,142.2729797
2017/5/8,7492000,152.8000031,153.0299988,153.4700012,152.1999969,141.791153
2017/5/9,6853000,152.6000061,152.1100006,153.1000061,151.5599976,140.9387054
2017/5/10,4999900,151.6499939,151.25,152.3699951,151.1300049,140.1418915
2017/5/11,5627900,151.0500031,150.6499939,151.1499939,149.7899933,139.5859528
2017/5/12,3715300,150.3000031,150.3699951,151.2599945,150,139.3265076
2017/5/15,4245500,150.6199951,151.5099945,151.8300018,150.4499969,140.3827972
2017/5/16,5513700,151.6600037,153.6799927,153.9900055,151.6600037,142.3934174
2017/5/17,5191500,153.3000031,150.9299927,154.1399994,150.8899994,139.8453827
2017/5/18,3274200,150.8600006,150.7799988,151.3300018,150.1100006,139.7064209
2017/5/19,5643000,151.0099945,151.9799957,152.4600067,150.8899994,140.8182983
2017/5/22,3302100,152.1000061,152.6399994,152.8399963,151.6000061,141.4297943
2017/5/23,2564500,152.5700073,152.0299988,153.6799927,151.9199982,140.8646088
2017/5/24,3732400,152.2100067,152.5099945,152.7599945,151.2299957,141.3093567
2017/5/25,2582700,153.25,153.1999969,153.7299957,152.9499969,141.9486847
2017/5/26,2443300,152.8500061,152.4900055,153,152.0599976,141.2908173
2017/5/30,3666000,151.9499969,151.7299957,152.6699982,151.5899963,140.5866089
2017/5/31,3543400,152.0299988,152.6300049,152.8000031,151.6499939,141.4205627
2017/6/1,2918100,152.8000031,152.6699982,152.8699951,151.6300049,141.4575958
2017/6/2,3585700,153.0700073,152.0500031,153.1999969,151.8000031,140.8831329
2017/6/5,3975100,151.8200073,152.4100037,152.9299927,151.6799927,141.2167053
2017/6/6,3797200,152,152.3699951,152.8899994,152,141.1796112
2017/6/7,4865700,153.0500031,150.9799957,154.1999969,150.8000031,139.8917236
2017/6/8,3709000,151,152.1000061,152.8200073,150.9199982,140.9294586
2017/6/9,4361500,152,154.1000061,154.2599945,151.8800049,142.7825775
2017/6/12,6471500,154.1900024,155.1799927,157.1999969,154.0200043,143.7832489
2017/6/13,3523500,155.4400024,154.25,155.4799957,154.1499939,142.9215546
2017/6/14,3049100,153.9700012,153.8099976,154.9400024,152.9400024,142.5138702
2017/6/15,4654300,153.2899933,154.2200012,154.6900024,153.2899933,142.8937836
2017/6/16,6742000,154.2299957,155.3800049,155.4199982,152.9700012,143.9685669
2017/6/19,4629500,155.5099945,154.8399963,155.8600006,154.5399933,143.4682312
2017/6/20,4481700,154.4799957,154.9499969,155.3899994,154.25,143.5701599
2017/6/21,3959700,155.7899933,153.7899933,155.7899933,153.3899994,142.4953308
2017/6/22,2376500,154.5500031,154.3999939,154.9900055,153.6900024,143.0605316
2017/6/23,3282200,154.3399963,154.1100006,154.6799927,153.8000031,142.7918701
2017/6/26,2153500,154.7100067,155.2299957,155.75,154.6300049,143.8295898
2017/6/27,2386500,155,154.75,155.3399963,154.5,143.3848419
2017/6/28,2221000,155.1499939,155.3200073,155.5500031,154.7799988,143.9129944
2017/6/29,3262200,155.3500061,154.1300049,155.7400055,153.6199951,142.8103943
2017/6/30,3571500,154.2799988,153.8300018,154.5,153.1399994,142.5324097
2017/7/3,2822500,153.5800018,155.5800018,156.0299988,153.5200043,144.1538696
2017/7/5,3564400,155.7700043,153.6699982,155.8899994,153.6300049,142.3841553
2017/7/6,2757500,153.3600006,152.3600006,153.8300018,152.2299957,141.1703949
2017/7/7,2460100,152.6199951,152.9400024,153.4900055,152.1399994,141.7077789
2017/7/10,3206200,152.9100037,153.4199982,153.8899994,152.6300049,142.1525116
2017/7/11,3447500,153.2599945,153.1900024,153.6499939,152.0500031,141.9394073
2017/7/12,3097900,153.4799957,153.6999969,154.2400055,153.0500031,142.4119415
2017/7/13,2476100,153.6999969,153.6300049,154.1900024,153.1900024,142.3471222
2017/7/14,3256400,154.0099945,154.2400055,154.6199951,153.3999939,142.9123077
2017/7/17,4762600,153.5899963,153.0099945,153.8800049,152.2400055,141.7726288
2017/7/18,7566800,152.3600006,154,154.2899933,152,142.6899109
2017/7/19,14293600,150.0200043,147.5299988,150.25,146.7100067,136.6950836
2017/7/20,7212200,147.5299988,147.6600037,148.8300018,147.0299988,136.8155518
2017/7/21,6509500,147.5899963,147.0800018,147.8699951,146.5099945,136.2781219
2017/7/24,3877600,147,145.9900055,147.0399933,145.8000031,135.268219
2017/7/25,4208900,146.5700073,146.1900024,147.4900055,146.0299988,135.4535217
2017/7/26,3932400,146.2700043,145.3600006,146.4600067,144.4700012,134.6844635
2017/7/27,6430800,145,145.0700073,145.3999939,143.6399994,134.4157867
2017/7/28,3054800,144.8099976,144.2899933,145.0399933,143.8399963,133.6930389
2017/7/31,4355700,144.3800049,144.6699982,144.9299927,144.1699982,134.0451355
2017/8/1,3219500,145,145.3000031,145.6699982,144.7200012,134.6288757
2017/8/2,3540900,145.1199951,144.4499969,145.2899933,144.2200012,133.8412933
2017/8/3,3035400,144.4299927,144.9400024,145.3399963,144.4299927,134.2953033
2017/8/4,2549400,145,145.1600037,145.3899994,144.3999939,134.4991608
2017/8/7,4618300,145,143.4700012,145.0899963,142.75,132.9332581
2017/8/8,3298700,142,142.1100006,142.7599945,142,133.0643616
2017/8/9,2925800,141.75,141.7700043,142.0299988,141.1900024,132.7460022
2017/8/10,4525400,141.6399994,141.8399963,142.4199982,141.2299957,132.8115234
2017/8/11,3004000,142.4499969,141.8399963,142.5899963,141.5200043,132.8115234
2017/8/14,2222300,142,142.3200073,142.7599945,141.9400024,133.2609863
2017/8/15,4681500,142.5500031,142.0700073,143.3399963,140.5800018,133.0269165
2017/8/16,3287800,141.7899933,142.5,142.9100037,141.6100006,133.4295349
2017/8/17,4422100,142.5200043,140.6999969,142.8899994,140.6999969,131.7440948
2017/8/18,4152700,140.8699951,139.6999969,141.1499939,139.5800018,130.8077698
2017/8/21,3190700,139.5899963,140.3300018,140.4199982,139.1300049,131.397644
2017/8/22,2544400,140.6399994,141.0099945,141.1499939,140.3800049,132.0343628
2017/8/23,4048300,140.6999969,142.1399994,143.0500031,140.6799927,133.0924377
2017/8/24,3592200,142.5,142.9400024,143.6799927,142.25,133.841507
2017/8/25,2872900,143.3000031,143.7400055,144.1900024,143.25,134.5905914
2017/8/28,5134500,144.1100006,142.5099945,144.5599976,142.3899994,133.4388885
2017/8/29,3009500,142.1000061,143.1399994,143.4299927,141.8999939,134.0287933
2017/8/30,2736000,143.2599945,142.5599976,143.2799988,142.4100037,133.4857178
2017/8/31,3656400,143.0200043,143.0299988,143.6600037,142.6300049,133.9257965
2017/9/1,3351700,142.9799957,144.0800018,144.5,142.9799957,134.9089508
2017/9/5,3097500,143.5,143.0399933,144.3600006,142.6999969,133.9351654
2017/9/6,3273300,143.8800049,143.8200073,144.4700012,143.5,134.6655273
2017/9/7,4188200,144.1000061,142.8999939,144.6399994,142.4100037,133.8040619
2017/9/8,3366200,143.1499939,142.4499969,143.1499939,141.6399994,133.3827209
2017/9/11,4613400,143.5399933,144.8600006,145.1300049,143.0099945,135.6392975
2017/9/12,5238100,145.1100006,145.7599945,146.3699951,144.5099945,136.4820099
2017/9/13,4101000,145.3500061,145.9900055,146.2899933,145.3399963,136.697403
2017/9/14,3756900,145.8600006,145.5399933,146.3800049,145.5099945,136.2760315
2017/9/15,7397200,144.8200073,144.8200073,145.1699982,144.0800018,135.6018524
2017/9/18,3019500,144.8099976,144.5500031,145.4799957,144.2700043,135.3490295
2017/9/19,3464400,144.7899933,144.3899994,144.9799957,144.2200012,135.199234
2017/9/20,5447500,144.9299927,145.8800049,145.8800049,144.4199982,136.5943909
2017/9/21,2555600,145.6499939,145.2599945,145.8899994,145.1000061,136.0138702
2017/9/22,2792300,145.5899963,145.1300049,145.5899963,144.5899963,135.8921356
2017/9/25,5213100,145.1199951,145.8699951,146.0299988,144.9100037,136.5850067
2017/9/26,4488600,146.3600006,146.5599976,147.4199982,145.9400024,137.2311096
2017/9/27,3502700,146.6799927,145.6600037,146.8999939,145.0299988,136.3883972
2017/9/28,2774800,145.6600037,145.6600037,145.8600006,144.2100067,136.3883972
2017/9/29,2654700,145.4499969,145.0800018,145.6900024,144.9199982,135.8453217
2017/10/2,2973200,145.3500061,146.6600037,146.8699951,145.2100067,137.3247528
2017/10/3,2302700,146.6900024,146.7799988,147.1999969,146.3399963,137.437088
2017/10/4,2244400,147,146.4799957,147.0200043,146.1100006,137.1562042
2017/10/5,2686500,146.6799927,146.7200012,147.5399933,146.4799957,137.3809204
2017/10/6,2623200,146.6399994,146.4799957,146.8500061,146.3200073,137.1562042
2017/10/9,2682600,146.5,147.3899994,147.7899933,146.3500061,138.0082855
2017/10/10,4032600,147.7100067,148.5,148.9499969,147.6499939,139.0476074
2017/10/11,3702200,148.3999939,147.6199951,148.4700012,147.2799988,138.2236176
2017/10/12,3264300,147.5599976,147.0299988,147.8899994,146.7700043,137.6711884
2017/10/13,2506600,147.4799957,147.1000061,147.8500061,146.9400024,137.7367249
2017/10/16,3052100,147.2200012,146.8300018,147.6699982,146.5099945,137.483902
2017/10/17,6372400,146.6300049,146.5399933,147.1199951,146.1799927,137.2123718
2017/10/18,30490200,157.1199951,159.5299988,161.2299957,156.9499969,149.3755341
2017/10/19,9914200,159.8000031,160.8999939,160.9600067,159.0899963,150.6583252
2017/10/20,7868800,161.0700073,162.0700073,162.4799957,159.7700043,151.7538452
2017/10/23,5779400,162.0500031,159.5500031,162.5099945,159.5399933,149.3942719
2017/10/24,8194700,159.6499939,155.8800049,159.6999969,155.1699982,145.9578705
2017/10/25,6921100,156.0099945,153.5,156.3699951,153.0599976,143.7293396
2017/10/26,4300500,154.3099976,153.6000061,155.1199951,153.5399933,143.822998
2017/10/27,4895200,154.5399933,153.6799927,154.6300049,152.9100037,143.8978882
2017/10/30,4210400,153.7599945,154.3600006,154.5899963,152.7100067,144.5346222
2017/10/31,4328300,154.3300018,154.0599976,154.9299927,152.9299927,144.2537079
2017/11/1,3240200,154.1000061,154.0299988,154.8999939,153.8300018,144.2256317
2017/11/2,3397600,154.1799927,153.3500061,154.4900055,152.9100037,143.588913
2017/11/3,4431800,153.4199982,151.5800018,153.4700012,151.4900055,141.9315643
2017/11/6,4498400,151.7700043,150.8399963,151.8200073,150.2799988,141.2386627
2017/11/7,3701100,151.3699951,151.3500061,151.5099945,150.5,141.7161865
2017/11/8,4634400,151.6000061,151.5700073,151.7899933,150.2799988,141.9221954
2017/11/9,4776500,149.9299927,150.3000031,151.8000031,149.8600006,142.1397095
2017/11/10,4307300,150.6499939,149.1600037,150.8899994,149.1399994,141.061615
2017/11/13,5107500,148.8800049,148.3999939,149,147.9199982,140.342865
2017/11/14,3758000,147.9499969,148.8899994,148.9700012,147.4900055,140.8062897
2017/11/15,4773300,148,147.1000061,148.7100067,146.2100067,139.1134644
2017/11/16,5446500,147.7299957,149.1199951,149.6499939,147.5,141.0237732
2017/11/17,4916500,149.3399963,148.9700012,150.1499939,148.8300018,140.8819275
2017/11/20,5676500,150.6399994,150.5099945,151.9499969,149.8999939,142.3383026
2017/11/21,3756200,151.3000031,151.9499969,152.4499969,151.1999969,143.700119
2017/11/22,3213600,152,151.7700043,152.3899994,151.3300018,143.529892
2017/11/24,1193000,151.9499969,151.8399963,152.1999969,151.3300018,143.5960846
2017/11/27,3374000,152.0599976,151.9799957,152.4900055,151.6199951,143.7285004
2017/11/28,3973700,152.3500061,152.4700012,152.9299927,151.6999969,144.1918945
2017/11/29,5098700,152.8099976,153.5500031,153.6100006,152.1699982,145.2132568
2017/11/30,6500800,153.6499939,153.9700012,154.4100037,153.0800018,145.6104431
2017/12/1,5567900,154.3999939,154.7599945,155.0200043,152.9100037,146.3575592
2017/12/4,4664300,155.9600067,156.4600067,156.8000031,155.0700073,147.9652863
2017/12/5,5068000,156.4499969,155.3500061,156.7400055,154.6799927,146.9155426
2017/12/6,3410700,154.1000061,154.1000061,156.2200012,154.0899963,145.7333984
2017/12/7,3771100,153.5899963,153.5700073,154.4499969,153.2599945,145.2321777
2017/12/8,3520300,154.9799957,154.8099976,155.0299988,153.5500031,146.4048462
2017/12/11,4102700,155.4600067,155.4100037,155.8899994,154.5700073,146.9722595
2017/12/12,6321800,157.3000031,156.7400055,157.8500061,155.1600037,148.230072
2017/12/13,5661600,156.6000061,153.9100037,156.7299957,153.8899994,145.5537109
2017/12/14,4637400,154.6000061,154,155.1100006,153.6999969,145.6388245
2017/12/15,11279900,153.6100006,152.5,153.8000031,152.0299988,144.2202606
2017/12/18,5092800,153.5899963,153.3300018,154.1799927,153.2100067,145.0052032
2017/12/19,4116400,154.0500031,153.2299957,154.1699982,153.0899963,144.9106445
2017/12/20,3785700,153.6499939,152.9499969,153.8899994,152.7799988,144.6458282
2017/12/21,4153900,153.1699982,151.5,153.4600067,151.4900055,143.2745667
2017/12/22,2990600,151.8200073,152.5,153,151.5,144.2202606
2017/12/26,2479000,152.5099945,152.8300018,153.8600006,152.5,144.5323486
2017/12/27,2149300,152.9499969,153.1300049,153.1799927,152.6100006,144.8160706
2017/12/28,2687600,153.1999969,154.0399933,154.1199951,153.1999969,145.676651
2017/12/29,3327100,154.1699982,153.4199982,154.7200012,153.4199982,145.0903168
2018/1/2,4202500,154.5,154.25,154.8099976,153.5399933,145.8752594
2018/1/3,9441600,157.3399963,158.4900055,159.8099976,156.3300018,149.8850708
2018/1/4,7556200,159.6499939,161.6999969,162.3200073,159.3699951,152.9207764
2018/1/5,5195800,162.4400024,162.4900055,162.8999939,161.1000061,153.6678925
2018/1/8,5237500,162.6600037,163.4700012,163.9100037,161.6999969,154.5946808
2018/1/9,4341800,163.8999939,163.8300018,164.5299988,163.0599976,154.9351349
2018/1/10,4174100,162.9100037,164.1799927,164.3300018,162.5,155.2661285
2018/1/11,3794500,164.8000031,164.1999969,164.9400024,163.3000031,155.2850494
2018/1/12,5031900,164.0200043,163.1399994,164.7400055,163.0299988,154.2825775
2018/1/16,7794200,165.1000061,163.8500061,165.2899933,163.3500061,154.9540558
2018/1/17,11630500,168.0099945,168.6499939,169.1300049,167.2599945,159.4934235
2018/1/18,14259300,170,169.1199951,171.1300049,168.1499939,159.9378967
2018/1/19,21172500,164.4600067,162.3699951,165.3999939,161.3000031,153.5543823
2018/1/22,8480800,161.5099945,162.6000061,163.9799957,161.1100006,153.7719116
2018/1/23,7466200,162.8200073,166.25,166.2599945,162.5099945,157.2237396
2018/1/24,5645000,166.75,165.3699951,168.7200012,164.8200073,156.39151
